X,Z,open,closed,neighbors,DToPath,ElevationChange
9349,16130,1.36E-29,0.999622,7.987772,243.7757262,-0.179139562
9349,16140,1.36E-29,0.999622,7.987772,247.0728183,-0.163375479
9349,16150,1.36E-29,0.999622,7.987772,250.3699105,-0.152564198
9349,16160,5.44E-15,0.996919,7.987772,253.6670026,-0.13038139
9349,16170,5.44E-15,0.996919,7.987772,256.9640948,-0.113425075
9349,16180,5.44E-15,0.996919,7.990052,87.95743432,-0.108165818
9349,16190,5.44E-15,0.996919,7.990052,82.50456365,-0.094254262
9349,16200,5.44E-15,0.996919,7.990052,77.05169298,-0.081941946
9349,16210,1.61E-18,0.998183,7.990052,71.59882231,-0.07151718
9349,16220,1.61E-18,0.998183,7.990052,66.14595164,-0.061969908
9349,16230,1.61E-18,0.998183,7.986441,60.69308098,-0.05149447
9349,16240,1.61E-18,0.998183,7.986441,55.24021031,-0.04484779
9349,16250,1.61E-18,0.998183,7.986441,49.78733964,-0.030975162
9349,16260,2.14E-24,0.999183,7.986441,44.33446897,-0.026353929
9349,16270,2.14E-24,0.999183,7.986441,186.7733304,0.090841516
9349,16280,2.14E-24,0.999183,7.986022,177.5675103,0.092179796
9349,16290,2.14E-24,0.999183,7.986022,168.3616903,0.095796865
9349,16300,2.14E-24,0.999183,7.986022,159.1558702,0.120569185
9349,16310,3.42E-21,0.998618,7.986022,149.9500501,0.118273161
9349,16320,3.42E-21,0.998618,7.986022,140.7442301,0.111547532
9349,16330,3.42E-21,0.998618,7.976514,131.53841,0.127289767
9359,16010,3.10E-21,0.998565,7.973817,213.6514458,-0.027593915
9359,16020,3.10E-21,0.998565,7.973817,216.9485379,-0.044285644
9359,16030,3.10E-21,0.998565,7.985193,220.2456301,-0.061299297
9359,16040,3.10E-21,0.998565,7.985193,223.5427222,-0.075182316
9359,16050,3.10E-21,0.998565,7.985193,226.8398144,-0.094641963
9359,16060,8.63E-20,0.998464,7.985193,230.1369065,-0.115553354
9359,16070,8.63E-20,0.998464,7.985193,233.4339987,-0.132791128
9359,16080,8.63E-20,0.998464,7.989278,236.7310908,-0.144169181
9359,16090,8.63E-20,0.998464,7.989278,240.0281829,-0.161314331
9359,16100,8.63E-20,0.998464,7.989278,243.3252751,-0.1710011
9359,16110,7.08E-38,0.999862,7.989278,246.6223672,-0.180283795
9359,16120,7.08E-38,0.999862,7.989278,249.9194594,-0.183229532
9359,16130,7.08E-38,0.999862,7.987772,253.2165515,-0.185314453
9359,16140,7.08E-38,0.999862,7.987772,256.5136437,-0.177494368
9359,16150,7.08E-38,0.999862,7.987772,259.8107358,-0.168981685
9359,16160,5.15E-15,0.996895,7.987772,107.2456694,-0.168298169
9359,16170,5.15E-15,0.996895,7.987772,101.7927987,-0.150775737
9359,16180,5.15E-15,0.996895,7.990052,96.33992807,-0.125015334
9359,16190,5.15E-15,0.996895,7.990052,90.8870574,-0.109176686
9359,16200,5.15E-15,0.996895,7.990052,85.43418673,-0.091668075
9359,16210,1.80E-18,0.998082,7.990052,79.98131606,-0.079167131
9359,16220,1.80E-18,0.998082,7.990052,74.52844539,-0.065950458
9359,16230,1.80E-18,0.998082,7.986441,69.07557473,-0.058345987
9359,16240,1.80E-18,0.998082,7.986441,63.62270406,-0.046352357
9359,16250,1.80E-18,0.998082,7.986441,58.16983339,-0.035983547
9359,16260,5.44E-19,0.998199,7.986441,52.71696272,-0.029365257
9359,16270,5.44E-19,0.998199,7.986441,190.6788236,0.096539452
9359,16280,5.44E-19,0.998199,7.986022,181.4730035,0.120515944
9359,16290,5.44E-19,0.998199,7.986022,172.2671834,0.124374696
9359,16300,5.44E-19,0.998199,7.986022,163.0613634,0.14414652
9359,16310,5.46E-20,0.998514,7.986022,153.8555433,0.140553219
9359,16320,5.46E-20,0.998514,7.986022,144.6497233,0.133885635
9359,16330,5.46E-20,0.998514,7.976514,135.4439032,0.142847637
9369,16010,3.10E-21,0.998565,7.973817,223.0922711,-0.008037791
9369,16020,3.10E-21,0.998565,7.973817,226.3893633,-0.018532846
9369,16030,3.10E-21,0.998565,7.985193,229.6864554,-0.041770997
9369,16040,3.10E-21,0.998565,7.985193,232.9835476,-0.058728612
9369,16050,3.10E-21,0.998565,7.985193,236.2806397,-0.075182316
9369,16060,8.63E-20,0.998464,7.985193,239.5777319,-0.090152193
9369,16070,8.63E-20,0.998464,7.985193,242.874824,-0.110428732
9369,16080,8.63E-20,0.998464,7.989278,246.1719162,-0.123262496
9369,16090,8.63E-20,0.998464,7.989278,249.4690083,-0.143280388
9369,16100,8.63E-20,0.998464,7.989278,252.7661004,-0.155503804
9369,16110,7.08E-38,0.999862,7.989278,256.0631926,-0.17168592
9369,16120,7.08E-38,0.999862,7.989278,259.3602847,-0.180283795
9369,16130,7.08E-38,0.999862,7.987772,262.6573769,-0.187579051
9369,16140,7.08E-38,0.999862,7.987772,126.5339045,-0.201003387
9369,16150,7.08E-38,0.999862,7.987772,121.0810338,-0.196094761
9369,16160,5.15E-15,0.996895,7.987772,115.6281632,-0.178898652
9369,16170,5.15E-15,0.996895,7.987772,110.1752925,-0.162176525
9369,16180,5.15E-15,0.996895,7.990052,104.7224218,-0.140641422
9369,16190,5.15E-15,0.996895,7.990052,99.26955115,-0.117564727
9369,16200,5.15E-15,0.996895,7.990052,93.81668048,-0.101299654
9369,16210,1.80E-18,0.998082,7.990052,88.36380981,-0.087937851
9369,16220,1.80E-18,0.998082,7.990052,82.91093914,-0.072426866
9369,16230,1.80E-18,0.998082,7.986441,77.45806848,-0.063605761
9369,16240,1.80E-18,0.998082,7.986441,72.00519781,-0.048354425
9369,16250,1.80E-18,0.998082,7.986441,66.55232714,-0.037759619
9369,16260,5.44E-19,0.998199,7.986441,61.09945647,-0.027259751
9369,16270,5.44E-19,0.998199,7.986441,55.6465858,-0.016719281
9369,16280,5.44E-19,0.998199,7.986022,185.3784967,0.141382011
9369,16290,5.44E-19,0.998199,7.986022,176.1726766,0.146626021
9369,16300,5.44E-19,0.998199,7.986022,166.9668566,0.142767269
9369,16310,5.46E-20,0.998514,7.986022,157.7610365,0.162826087
9369,16320,5.46E-20,0.998514,7.986022,148.5552164,0.15700181
9369,16330,5.46E-20,0.998514,7.976514,139.3493964,0.15055402
9379,16010,3.10E-21,0.998565,7.97024,232.5330965,0.005042432
9379,16020,3.10E-21,0.998565,7.97024,235.8301886,-0.003208887
9379,16030,3.10E-21,0.998565,7.984013,239.1272808,-0.017778144
9379,16040,3.10E-21,0.998565,7.984013,242.4243729,-0.035042362
9379,16050,3.10E-21,0.998565,7.984013,245.7214651,-0.05004973
9379,16060,8.63E-20,0.998464,7.984013,249.0185572,-0.069755822
9379,16070,8.63E-20,0.998464,7.984013,252.3156494,-0.088555494
9379,16080,8.63E-20,0.998464,7.982561,255.6127415,-0.10462524
9379,16090,8.63E-20,0.998464,7.982561,258.9098337,-0.131218421
9379,16100,8.63E-20,0.998464,7.982561,262.2069258,-0.1487965
9379,16110,7.08E-38,0.999862,7.982561,151.2750103,-0.173322537
9379,16120,7.08E-38,0.999862,7.982561,145.8221396,-0.188892951
9379,16130,7.08E-38,0.999862,7.98126,140.3692689,-0.204631704
9379,16140,7.08E-38,0.999862,7.98126,134.9163982,-0.20399994
9379,16150,7.08E-38,0.999862,7.98126,129.4635276,-0.206263294
9379,16160,5.15E-15,0.996895,7.98126,124.0106569,-0.191989062
9379,16170,5.15E-15,0.996895,7.98126,118.5577862,-0.178347817
9379,16180,5.15E-15,0.996895,7.98381,113.1049156,-0.15898417
9379,16190,5.15E-15,0.996895,7.98381,107.6520449,-0.135753241
9379,16200,5.15E-15,0.996895,7.98381,102.1991742,-0.113341523
9379,16210,1.80E-18,0.998082,7.98381,96.74630356,-0.092722957
9379,16220,1.80E-18,0.998082,7.98381,91.29343289,-0.080139588
9379,16230,1.80E-18,0.998082,7.984448,85.84056223,-0.06239413
9379,16240,1.80E-18,0.998082,7.984448,80.38769156,-0.051849083
9379,16250,1.80E-18,0.998082,7.984448,74.93482089,-0.03710765
9379,16260,5.44E-19,0.998199,7.984448,69.48195022,-0.024805077
9379,16270,5.44E-19,0.998199,7.984448,64.02907955,-0.011866695
9379,16280,5.44E-19,0.998199,7.98595,189.2839899,0.156278749
9379,16290,5.44E-19,0.998199,7.98595,180.0781698,0.168070096
9379,16300,5.44E-19,0.998199,7.98595,170.8723498,0.16724564
9379,16310,5.46E-20,0.998514,7.98595,161.6665297,0.182146524
9379,16320,5.46E-20,0.998514,7.98595,152.4607096,0.176334259
9379,16330,5.46E-20,0.998514,7.980799,143.2548896,0.17114572
9389,16010,3.10E-21,0.998565,7.97024,241.9739218,0.016857091
9389,16020,3.10E-21,0.998565,7.97024,245.271014,0.007969943
9389,16030,3.10E-21,0.998565,7.984013,248.5681061,4.56E-05
9389,16040,3.10E-21,0.998565,7.984013,251.8651983,-0.014361012
9389,16050,3.10E-21,0.998565,7.984013,255.1622904,-0.02636348
9389,16060,8.63E-20,0.998464,7.984013,258.4593826,-0.051550809
9389,16070,8.63E-20,0.998464,7.984013,261.7564747,-0.071513901
9389,16080,8.63E-20,0.998464,7.982561,265.0535669,-0.088555494
9389,16090,8.63E-20,0.998464,7.982561,170.5632453,-0.104203069
9389,16100,8.63E-20,0.998464,7.982561,165.1103747,-0.13319754
9389,16110,7.08E-38,0.999862,7.982561,159.657504,-0.157111643
9389,16120,7.08E-38,0.999862,7.982561,154.2046333,-0.173934018
9389,16130,7.08E-38,0.999862,7.98126,148.7517627,-0.196669587
9389,16140,7.08E-38,0.999862,7.98126,143.298892,-0.198988145
9389,16150,7.08E-38,0.999862,7.98126,137.8460213,-0.209666594
9389,16160,5.15E-15,0.996895,7.98126,132.3931507,-0.196322863
9389,16170,5.15E-15,0.996895,7.98126,126.94028,-0.191423206
9389,16180,5.15E-15,0.996895,7.98381,121.4874093,-0.166906887
9389,16190,5.15E-15,0.996895,7.98381,116.0345387,-0.150891026
9389,16200,5.15E-15,0.996895,7.98381,110.581668,-0.122092511
9389,16210,1.80E-18,0.998082,7.98381,105.1287973,-0.103023183
9389,16220,1.80E-18,0.998082,7.98381,99.67592664,-0.082279255
9389,16230,1.80E-18,0.998082,7.984448,94.22305598,-0.066525201
9389,16240,1.80E-18,0.998082,7.984448,88.77018531,-0.053432776
9389,16250,1.80E-18,0.998082,7.984448,83.31731464,-0.035219013
9389,16260,5.44E-19,0.998199,7.984448,77.86444397,-0.026204809
9389,16270,5.44E-19,0.998199,7.984448,72.4115733,-0.007487873
9389,16280,5.44E-19,0.998199,7.98595,66.95870263,0.003734989
9389,16290,5.44E-19,0.998199,7.98595,183.983663,0.18572696
9389,16300,5.44E-19,0.998199,7.98595,174.7778429,0.184626024
9389,16310,5.46E-20,0.998514,7.98595,165.5720229,0.18572696
9389,16320,5.46E-20,0.998514,7.98595,156.3662028,0.192304343
9389,16330,5.46E-20,0.998514,7.980799,147.1603828,0.195186474
9399,16010,3.10E-21,0.998565,7.97024,251.4147472,0.028533793
9399,16020,3.10E-21,0.998565,7.97024,254.7118393,0.025288554
9399,16030,3.10E-21,0.998565,7.984013,258.0089315,0.015880595
9399,16040,3.10E-21,0.998565,7.984013,261.3060236,0.00084688
9399,16050,3.10E-21,0.998565,7.984013,264.6031158,-0.012723752
9399,16060,8.63E-20,0.998464,7.984013,267.9002079,-0.028037723
9399,16070,8.63E-20,0.998464,7.984013,189.8514804,-0.02774636
9399,16080,8.63E-20,0.998464,7.982561,184.3986098,-0.05742671
9399,16090,8.63E-20,0.998464,7.982561,178.9457391,-0.088116707
9399,16100,8.63E-20,0.998464,7.982561,173.4928684,-0.113723079
9399,16110,7.08E-38,0.999862,7.982561,168.0399978,-0.140567586
9399,16120,7.08E-38,0.999862,7.982561,162.5871271,-0.16682916
9399,16130,7.08E-38,0.999862,7.98126,157.1342564,-0.184594732
9399,16140,7.08E-38,0.999862,7.98126,151.6813857,-0.197540407
9399,16150,7.08E-38,0.999862,7.98126,146.2285151,-0.207247546
9399,16160,5.15E-15,0.996895,7.98126,140.7756444,-0.209178403
9399,16170,5.15E-15,0.996895,7.98126,135.3227737,-0.197069184
9399,16180,5.15E-15,0.996895,7.98381,129.8699031,-0.185153975
9399,16190,5.15E-15,0.996895,7.98381,124.4170324,-0.167458298
9399,16200,5.15E-15,0.996895,7.98381,118.9641617,-0.139630969
9399,16210,1.80E-18,0.998082,7.98381,113.5112911,-0.116516818
9399,16220,1.80E-18,0.998082,7.98381,108.0584204,-0.089867672
9399,16230,1.80E-18,0.998082,7.984448,102.6055497,-0.073497021
9399,16240,1.80E-18,0.998082,7.984448,97.15267906,-0.052129714
9399,16250,1.80E-18,0.998082,7.984448,91.69980839,-0.038335851
9399,16260,5.44E-19,0.998199,7.984448,86.24693772,-0.016985494
9399,16270,5.44E-19,0.998199,7.984448,80.79406705,-0.008601055
9399,16280,5.44E-19,0.998199,7.98595,75.34119638,0.008006013
9399,16290,5.44E-19,0.998199,7.98595,187.8891562,0.20083639
9399,16300,5.44E-19,0.998199,7.98595,178.6833361,0.2024765
9399,16310,5.46E-20,0.998514,7.98595,169.4775161,0.211175976
9399,16320,5.46E-20,0.998514,7.98595,160.271696,0.219944653
9399,16330,5.46E-20,0.998514,7.980799,151.0658759,0.215737022
9409,16010,1.27E-15,0.997159,7.97024,260.8555725,0.025113789
9409,16020,1.27E-15,0.997159,7.97024,264.1526647,0.023100892
9409,16030,1.27E-15,0.997159,7.984013,267.4497568,0.022944849
9409,16040,1.27E-15,0.997159,7.984013,214.5925862,0.052459924
9409,16050,1.27E-15,0.997159,7.984013,209.1397155,0.038050371
9409,16060,5.70E-18,0.997967,7.984013,203.6868448,0.013515578
9409,16070,5.70E-18,0.997967,7.984013,198.2339742,-0.012561569
9409,16080,5.70E-18,0.997967,7.982561,192.7811035,-0.039930608
9409,16090,5.70E-18,0.997967,7.982561,187.3282328,-0.068854926
9409,16100,5.70E-18,0.997967,7.982561,181.8753622,-0.095125189
9409,16110,3.48E-09,0.992694,7.982561,176.4224915,-0.127034564
9409,16120,3.48E-09,0.992694,7.982561,170.9696208,-0.146623422
9409,16130,3.48E-09,0.992694,7.98126,165.5167502,-0.171819193
9409,16140,3.48E-09,0.992694,7.98126,160.0638795,-0.189402613
9409,16150,3.48E-09,0.992694,7.98126,154.6110088,-0.201410067
9409,16160,5.18E-31,0.999654,7.98126,149.1581382,-0.206982927
9409,16170,5.18E-31,0.999654,7.98126,143.7052675,-0.208444918
9409,16180,5.18E-31,0.999654,7.98381,138.2523968,-0.193665686
9409,16190,5.18E-31,0.999654,7.98381,132.7995262,-0.179595758
9409,16200,5.18E-31,0.999654,7.98381,127.3466555,-0.154913372
9409,16210,2.13E-21,0.998794,7.98381,121.8937848,-0.124990482
9409,16220,2.13E-21,0.998794,7.98381,116.4409141,-0.101440226
9409,16230,2.13E-21,0.998794,7.984448,110.9880435,-0.075305782
9409,16240,2.13E-21,0.998794,7.984448,105.5351728,-0.055564414
9409,16250,2.13E-21,0.998794,7.984448,100.0823021,-0.035490891
9409,16260,1.09E-14,0.996621,7.984448,94.62943147,-0.017826152
9409,16270,1.09E-14,0.996621,7.984448,89.1765608,-0.002922924
9409,16280,1.09E-14,0.996621,7.98595,83.72369013,0.014924449
9409,16290,1.09E-14,0.996621,7.98595,191.7946494,0.20761905
9409,16300,1.09E-14,0.996621,7.98595,182.5888293,0.222959004
9409,16310,2.41E-18,0.997955,7.98595,173.3830092,0.227330295
9409,16320,2.41E-18,0.997955,7.98595,164.1771892,0.223782105
9409,16330,2.41E-18,0.997955,7.980799,154.9713691,0.232113427
9419,16010,1.27E-15,0.997159,7.97024,59.32942427,0.089517501
9419,16020,1.27E-15,0.997159,7.97024,233.8808213,0.081580902
9419,16030,1.27E-15,0.997159,7.984013,228.4279506,0.079888976
9419,16040,1.27E-15,0.997159,7.984013,222.9750799,0.064308183
9419,16050,1.27E-15,0.997159,7.984013,217.5222093,0.049960154
9419,16060,5.70E-18,0.997967,7.984013,212.0693386,0.025512799
9419,16070,5.70E-18,0.997967,7.984013,206.6164679,0.008550983
9419,16080,5.70E-18,0.997967,7.982561,201.1635973,-0.022739396
9419,16090,5.70E-18,0.997967,7.982561,195.7107266,-0.053777244
9419,16100,5.70E-18,0.997967,7.982561,190.2578559,-0.078923028
9419,16110,3.48E-09,0.992694,7.982561,184.8049853,-0.111020397
9419,16120,3.48E-09,0.992694,7.982561,179.3521146,-0.13375345
9419,16130,3.48E-09,0.992694,7.98126,173.8992439,-0.161988618
9419,16140,3.48E-09,0.992694,7.98126,168.4463732,-0.179089771
9419,16150,3.48E-09,0.992694,7.98126,162.9935026,-0.200430093
9419,16160,5.18E-31,0.999654,7.98126,157.5406319,-0.207742917
9419,16170,5.18E-31,0.999654,7.98126,152.0877612,-0.216553547
9419,16180,5.18E-31,0.999654,7.98381,146.6348906,-0.205582278
9419,16190,5.18E-31,0.999654,7.98381,141.1820199,-0.196843241
9419,16200,5.18E-31,0.999654,7.98381,135.7291492,-0.169974916
9419,16210,2.13E-21,0.998794,7.98381,130.2762786,-0.147829659
9419,16220,2.13E-21,0.998794,7.98381,124.8234079,-0.11861347
9419,16230,2.13E-21,0.998794,7.984448,119.3705372,-0.086160731
9419,16240,2.13E-21,0.998794,7.984448,113.9176666,-0.065064478
9419,16250,2.13E-21,0.998794,7.984448,108.4647959,-0.038824729
9419,16260,1.09E-14,0.996621,7.984448,103.0119252,-0.015816838
9419,16270,1.09E-14,0.996621,7.984448,97.55905455,-0.001710652
9419,16280,1.09E-14,0.996621,7.98595,92.10618388,0.014924449
9419,16290,1.09E-14,0.996621,7.98595,86.65331321,0.033308668
9419,16300,1.09E-14,0.996621,7.98595,186.4943225,0.235518516
9419,16310,2.41E-18,0.997955,7.98595,177.2885024,0.241229651
9419,16320,2.41E-18,0.997955,7.98595,168.0826824,0.241229651
9419,16330,2.41E-18,0.997955,7.980799,158.8768623,0.253918978
9429,16010,1.27E-15,0.997159,7.959396,61.43066496,0.066542583
9429,16020,1.27E-15,0.997159,7.959396,51.65391767,0.064992872
9429,16030,1.27E-15,0.997159,7.98369,41.87717038,0.063437076
9429,16040,1.27E-15,0.997159,7.98369,231.3575737,0.060247371
9429,16050,1.27E-15,0.997159,7.98369,225.904703,0.051550574
9429,16060,5.70E-18,0.997967,7.98369,220.4518323,0.025512799
9429,16070,5.70E-18,0.997967,7.98369,214.9989617,0.009961843
9429,16080,5.70E-18,0.997967,7.982959,209.546091,-0.015095331
9429,16090,5.70E-18,0.997967,7.982959,204.0932203,-0.039844177
9429,16100,5.70E-18,0.997967,7.982959,198.6403497,-0.070796242
9429,16110,3.48E-09,0.992694,7.982959,193.187479,-0.096431904
9429,16120,3.48E-09,0.992694,7.982959,187.7346083,-0.120934916
9429,16130,3.48E-09,0.992694,7.989342,182.2817377,-0.146866655
9429,16140,3.48E-09,0.992694,7.989342,176.828867,-0.170397664
9429,16150,3.48E-09,0.992694,7.989342,171.3759963,-0.186901137
9429,16160,5.18E-31,0.999654,7.989342,165.9231257,-0.201161309
9429,16170,5.18E-31,0.999654,7.989342,160.470255,-0.215812913
9429,16180,5.18E-31,0.999654,7.9833,155.0173843,-0.208962
9429,16190,5.18E-31,0.999654,7.9833,149.5645137,-0.210317094
9429,16200,5.18E-31,0.999654,7.9833,144.111643,-0.181101005
9429,16210,2.13E-21,0.998794,7.9833,138.6587723,-0.165208571
9429,16220,2.13E-21,0.998794,7.9833,133.2059016,-0.130925031
9429,16230,2.13E-21,0.998794,7.985098,127.753031,-0.107094051
9429,16240,2.13E-21,0.998794,7.985098,122.3001603,-0.068815562
9429,16250,2.13E-21,0.998794,7.985098,116.8472896,-0.049493868
9429,16260,1.09E-14,0.996621,7.985098,111.394419,-0.021714536
9429,16270,1.09E-14,0.996621,7.985098,105.9415483,-0.000116471
9429,16280,1.09E-14,0.996621,7.985763,100.4886776,0.013263451
9429,16290,1.09E-14,0.996621,7.985763,95.03580696,0.031934427
9429,16300,1.09E-14,0.996621,7.985763,190.3998157,0.241104736
9429,16310,2.41E-18,0.997955,7.985763,181.1939956,0.257561999
9429,16320,2.41E-18,0.997955,7.985763,171.9881756,0.258370649
9429,16330,2.41E-18,0.997955,7.973599,162.7823555,0.27328239
9439,16010,1.27E-15,0.997159,7.959396,63.53190564,0.054877179
9439,16020,1.27E-15,0.997159,7.959396,53.75515835,0.054877179
9439,16030,1.27E-15,0.997159,7.98369,43.97841106,0.053202338
9439,16040,1.27E-15,0.997159,7.98369,34.20166377,0.04646733
9439,16050,1.27E-15,0.997159,7.98369,234.2871968,0.047098545
9439,16060,5.70E-18,0.997967,7.98369,228.8343261,0.035191569
9439,16070,5.70E-18,0.997967,7.98369,223.3814554,0.015053349
9439,16080,5.70E-18,0.997967,7.982959,217.9285848,-0.007292742
9439,16090,5.70E-18,0.997967,7.982959,212.4757141,-0.034299366
9439,16100,5.70E-18,0.997967,7.982959,207.0228434,-0.056100931
9439,16110,3.48E-09,0.992694,7.982959,201.5699728,-0.083591045
9439,16120,3.48E-09,0.992694,7.982959,196.1171021,-0.112254438
9439,16130,3.48E-09,0.992694,7.989342,190.6642314,-0.135831508
9439,16140,3.48E-09,0.992694,7.989342,185.2113607,-0.16305742
9439,16150,3.48E-09,0.992694,7.989342,179.7584901,-0.180879885
9439,16160,5.18E-31,0.999654,7.989342,174.3056194,-0.19824928
9439,16170,5.18E-31,0.999654,7.989342,168.8527487,-0.210130414
9439,16180,5.18E-31,0.999654,7.9833,163.3998781,-0.218773783
9439,16190,5.18E-31,0.999654,7.9833,157.9470074,-0.214056312
9439,16200,5.18E-31,0.999654,7.9833,152.4941367,-0.203046701
9439,16210,2.13E-21,0.998794,7.9833,147.0412661,-0.178666502
9439,16220,2.13E-21,0.998794,7.9833,141.5883954,-0.154156078
9439,16230,2.13E-21,0.998794,7.985098,136.1355247,-0.129640449
9439,16240,2.13E-21,0.998794,7.985098,130.6826541,-0.092072167
9439,16250,2.13E-21,0.998794,7.985098,125.2297834,-0.060028153
9439,16260,1.09E-14,0.996621,7.985098,119.7769127,-0.027733518
9439,16270,1.09E-14,0.996621,7.985098,114.324042,-0.010747306
9439,16280,1.09E-14,0.996621,7.985763,108.8711714,0.015807361
9439,16290,1.09E-14,0.996621,7.985763,103.4183007,0.040062111
9439,16300,1.09E-14,0.996621,7.985763,194.3053089,0.248562805
9439,16310,2.41E-18,0.997955,7.985763,185.0994888,0.270345119
9439,16320,2.41E-18,0.997955,7.985763,175.8936687,0.275673782
9439,16330,2.41E-18,0.997955,7.973599,166.6878487,0.282098165
9449,16010,1.27E-15,0.997159,7.959396,65.63314633,0.043905842
9449,16020,1.27E-15,0.997159,7.959396,55.85639904,0.043905842
9449,16030,1.27E-15,0.997159,7.98369,46.07965175,0.062411619
9449,16040,1.27E-15,0.997159,7.98369,36.30290446,0.055191749
9449,16050,1.27E-15,0.997159,7.98369,26.52615716,0.048351078
9449,16060,5.70E-18,0.997967,7.98369,237.2168198,0.024690209
9449,16070,5.70E-18,0.997967,7.98369,231.7639492,0.007817576
9449,16080,5.70E-18,0.997967,7.982959,226.3110785,-0.011354066
9449,16090,5.70E-18,0.997967,7.982959,220.8582078,-0.032375534
9449,16100,5.70E-18,0.997967,7.982959,215.4053372,-0.054932809
9449,16110,3.48E-09,0.992694,7.982959,209.9524665,-0.078871805
9449,16120,3.48E-09,0.992694,7.982959,204.4995958,-0.103526091
9449,16130,3.48E-09,0.992694,7.989342,199.0467252,-0.129232952
9449,16140,3.48E-09,0.992694,7.989342,193.5938545,-0.149952258
